Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
pointnet,case_w_038_left,0.0001,1,unitcube,False,mse,0.06730134785175323,0.16944335401058197,0.077048160135746,83.99594116210938
pointnet,bifurication,0.0001,1,unitcube,False,mse,0.005108783021569252,0.05070839449763298,0.1616872400045395,78.21369171142578
pointnet,aneurysm2,0.0001,1,unitcube,False,mse,0.009374655783176422,0.06058840453624725,0.03502221405506134,87.34617614746094
pointnet,aneurysm1,0.0001,1,unitcube,False,mse,0.012968269176781178,0.07834722101688385,0.03311679884791374,87.6093521118164
pointnet,cylinder,0.0001,1,unitcube,False,mse,0.009555245749652386,0.06503160297870636,0.1791764348745346,77.20325469970703
pointnet,case_k_003_left,0.0001,1,zerocenter,True,mse,0.1336747258901596,0.21267199516296387,0.25532618165016174,69.62834930419922
pointnet,case_k_008_right,0.0001,1,zerocenter,True,mse,0.028644658625125885,0.11474516242742538,0.3650510013103485,59.016571044921875
pointnet,case_m_006_left,0.0001,1,zerocenter,True,mse,0.02133001759648323,0.10344328731298447,0.6082066297531128,38.06064987182617
pointnet,case_w_027_right,0.0001,1,zerocenter,True,mse,0.036607757210731506,0.13327915966510773,0.26484328508377075,68.2676773071289
pointnet,case_w_038_left,0.0001,1,zerocenter,True,mse,0.05460966378450394,0.16017813980579376,0.4097759425640106,56.81889343261719
pointnet,bifurication,0.0001,1,zerocenter,True,mse,0.0030756541527807713,0.039159923791885376,0.8481232523918152,22.41527557373047
pointnet,aneurysm2,0.0001,1,zerocenter,True,mse,0.009652823209762573,0.06670320779085159,0.11302732676267624,79.4941177368164
pointnet,aneurysm1,0.0001,1,zerocenter,True,mse,0.012504741549491882,0.08396442234516144,0.19707423448562622,74.35834503173828
pointnet,cylinder,0.0001,1,zerocenter,True,mse,0.003222455270588398,0.03711143136024475,0.931046187877655,11.390138626098633
pointnet,case_k_003_left,0.0001,1,zerocenter,False,mse,0.13325649499893188,0.19548399746418,0.05000291019678116,85.97694396972656
pointnet,case_k_008_right,0.0001,1,zerocenter,False,mse,0.03080948069691658,0.11081476509571075,0.06899047642946243,84.39806365966797
pointnet,case_m_006_left,0.0001,1,zerocenter,False,mse,0.036402828991413116,0.12279015779495239,0.09825118631124496,82.13097381591797
pointnet,case_w_027_right,0.0001,1,zerocenter,False,mse,0.04162656143307686,0.13227634131908417,0.03894383832812309,86.93833923339844
pointnet,case_w_038_left,0.0001,1,zerocenter,False,mse,0.06748360395431519,0.1695907860994339,0.07214725017547607,84.38442993164062
pointnet,bifurication,0.0001,1,zerocenter,False,mse,0.005165636073797941,0.050830624997615814,0.1455283761024475,79.42660522460938
pointnet,aneurysm2,0.0001,1,zerocenter,False,mse,0.00940733402967453,0.06051443889737129,0.031746719032526016,87.62421417236328
pointnet,aneurysm1,0.0001,1,zerocenter,False,mse,0.012987344525754452,0.07813137769699097,0.030658474192023277,87.78339385986328
pointnet,cylinder,0.0001,1,zerocenter,False,mse,0.00968961976468563,0.0652734562754631,0.16012316942214966,78.58687591552734
pointnet,case_k_003_left,0.0001,1,grid64,False,mse,0.2193640172481537,0.3543981611728668,0.09008202701807022,83.74178314208984
pointnet,case_k_008_right,0.0001,1,grid64,False,mse,0.10138795524835587,0.25738853216171265,0.1493893414735794,79.99998474121094
pointnet,case_m_006_left,0.0001,1,grid64,False,mse,0.09687366336584091,0.24020668864250183,0.19446566700935364,76.31877136230469
pointnet,case_w_027_right,0.0001,1,grid64,False,mse,0.10931592434644699,0.26786544919013977,0.14910490810871124,79.79134368896484
pointnet,case_w_038_left,0.0001,1,grid64,False,mse,0.1289222240447998,0.283525288105011,0.15760454535484314,79.44171905517578
pointnet,bifurication,0.0001,1,grid64,False,mse,0.004727660678327084,0.048057571053504944,0.21234485507011414,75.25060272216797
pointnet,aneurysm2,0.0001,1,grid64,False,mse,0.01044395100325346,0.0637141689658165,0.03484094887971878,87.53181457519531
pointnet,aneurysm1,0.0001,1,grid64,False,mse,0.012658560648560524,0.07701441645622253,0.028797393664717674,87.96284484863281
pointnet,cylinder,0.0001,1,grid64,False,mse,0.010013476945459843,0.06593622267246246,0.19612331688404083,76.28439331054688
pointnet,case_k_003_left,0.0001,1,grid128,False,mse,0.21712450683116913,0.35040733218193054,0.18122874200344086,77.64616394042969
pointnet,case_k_008_right,0.0001,1,grid128,False,mse,0.09873846173286438,0.2535506784915924,0.2200499027967453,75.05803680419922
pointnet,case_m_006_left,0.0001,1,grid128,False,mse,0.0967114195227623,0.24045699834823608,0.1970020830631256,76.50814056396484
pointnet,case_w_027_right,0.0001,1,grid128,False,mse,0.10738939791917801,0.26638343930244446,0.19916555285453796,76.54182434082031
pointnet,case_w_038_left,0.0001,1,grid128,False,mse,0.12625300884246826,0.2804986834526062,0.216275155544281,75.38544464111328
pointnet,aneurysm1,0.0001,1,grid128,False,mse,0.05923439934849739,0.20129016041755676,0.1906975954771042,76.99388122558594
pointnet,aneurysm2,0.0001,1,grid128,False,mse,0.09503491967916489,0.26241111755371094,0.2644217610359192,72.09868621826172
pointnet,bifurication,0.0001,1,grid128,False,mse,0.005207747220993042,0.051642872393131256,0.22868523001670837,74.33468627929688
pointnet,cylinder,0.0001,1,grid128,False,mse,0.009661144576966763,0.06655889749526978,0.24557919800281525,73.15080261230469
pointnet,case_k_003_left,0.0001,1,rel,False,mse,0.13336414098739624,0.19616954028606415,0.04011843353509903,86.79057312011719
pointnet,case_k_008_right,0.0001,1,rel,False,mse,0.030976396054029465,0.11133681237697601,0.06625956296920776,84.59627532958984
pointnet,case_m_006_left,0.0001,1,rel,False,mse,0.036266352981328964,0.12245920300483704,0.11032433807849884,81.15219116210938
pointnet,case_w_027_right,0.0001,1,rel,False,mse,0.041634585708379745,0.13243478536605835,0.04135971516370773,86.74606323242188
pointnet,case_w_038_left,0.0001,1,rel,False,mse,0.06754296272993088,0.16984178125858307,0.07107607275247574,84.4203109741211
pointnet,bifurication,0.0001,1,rel,False,mse,0.005225997418165207,0.05126750469207764,0.14561234414577484,79.38494873046875
pointnet,aneurysm2,0.0001,1,rel,False,mse,0.009504957124590874,0.06105535849928856,0.026320425793528557,88.01958465576172
pointnet,aneurysm1,0.0001,1,rel,False,mse,0.013011087663471699,0.07835479825735092,0.03228168189525604,87.65081024169922
pointnet,cylinder,0.0001,1,rel,False,mse,0.00973636656999588,0.06560085713863373,0.16136956214904785,78.45903015136719
pointnet,case_k_003_left,0.1,30,grid64,False,mse,0.4430761933326721,0.5397091507911682,-0.28678080439567566,108.74671936035156
pointnet,case_k_008_right,0.1,30,grid64,False,mse,0.3153659701347351,0.4888803958892822,-0.34307625889778137,111.82897186279297
pointnet,case_m_006_left,0.1,30,grid64,False,mse,0.3524712324142456,0.5179046988487244,-0.48035991191864014,120.58497619628906
pointnet,case_w_027_right,0.1,30,grid64,False,mse,0.34706375002861023,0.5087249279022217,-0.41259467601776123,116.89347076416016
pointnet,case_w_038_left,0.1,30,grid64,False,mse,0.36214974522590637,0.50303715467453,-0.32962527871131897,111.06436157226562
pointnet,bifurication,0.1,30,grid64,False,mse,0.166738823056221,0.39111584424972534,-0.5446366667747498,125.12606811523438
pointnet,aneurysm2,0.1,30,grid64,False,mse,0.16467402875423431,0.3827250897884369,0.03303530812263489,86.69400024414062
pointnet,aneurysm1,0.1,30,grid64,False,mse,0.5460299253463745,0.4266735017299652,-0.13976550102233887,98.58023834228516
pointnet,cylinder,0.1,30,grid64,False,mse,0.18170122802257538,0.40377190709114075,-0.49265238642692566,120.4902114868164
pointnet,case_k_003_left,0.1,30,unitcube,True,mse,0.13067585229873657,0.20458896458148956,0.22219997644424438,72.16814422607422
pointnet,case_k_008_right,0.1,30,unitcube,True,mse,0.03026837855577469,0.12345629185438156,0.3152276575565338,63.877525329589844
pointnet,case_m_006_left,0.1,30,unitcube,True,mse,0.026327580213546753,0.11914229393005371,0.5186917781829834,47.316043853759766
pointnet,case_w_027_right,0.1,30,unitcube,True,mse,0.039539892226457596,0.14345547556877136,0.22394876182079315,72.07037353515625
pointnet,case_w_038_left,0.1,30,unitcube,True,mse,0.05760583281517029,0.16989125311374664,0.3526464104652405,62.032325744628906
pointnet,bifurication,0.1,30,unitcube,True,mse,0.007279158569872379,0.06611873209476471,0.7347140908241272,34.37311935424805
pointnet,aneurysm2,0.1,30,unitcube,True,mse,0.013857844285666943,0.08850348740816116,0.10088472813367844,81.5728988647461
pointnet,aneurysm1,0.1,30,unitcube,True,mse,0.017262324690818787,0.10229826718568802,0.16940012574195862,77.14971923828125
pointnet,cylinder,0.1,30,unitcube,True,mse,0.006491014268249273,0.062058910727500916,0.8134289383888245,27.734806060791016
pointnet,case_k_003_left,0.1,30,unitcube,False,mse,0.5222553610801697,0.6478976607322693,-0.12019521743059158,99.77465057373047
pointnet,case_k_008_right,0.1,30,unitcube,False,mse,0.41075655817985535,0.6162431836128235,-0.1634088158607483,102.73139953613281
pointnet,case_m_006_left,0.1,30,unitcube,False,mse,0.4505211114883423,0.6440695524215698,-0.28577205538749695,111.64463806152344
pointnet,case_w_027_right,0.1,30,unitcube,False,mse,0.4285295903682709,0.6223803162574768,-0.12694208323955536,99.59613037109375
pointnet,case_w_038_left,0.1,30,unitcube,False,mse,0.4809875786304474,0.6457771062850952,-0.19130133092403412,104.29923248291016
pointnet,bifurication,0.1,30,unitcube,False,mse,0.3767804503440857,0.6082656979560852,-0.39394083619117737,116.50591278076172
pointnet,aneurysm2,0.1,30,unitcube,False,mse,0.37222516536712646,0.6009377241134644,-0.04266297072172165,92.49211883544922
pointnet,aneurysm1,0.1,30,unitcube,False,mse,0.37777021527290344,0.6026542782783508,-0.0951574295759201,96.3504409790039
pointnet,cylinder,0.1,30,unitcube,False,mse,0.39934518933296204,0.6233084201812744,-0.4359602928161621,117.90581512451172
pointnet,case_k_003_left,0.1,30,zerocenter,True,mse,3.19385152473954e+20,4399921152.0,0.15315856039524078,77.42659759521484
pointnet,case_k_008_right,0.1,30,zerocenter,True,mse,4.258965502986614e+20,5544470528.0,0.16008736193180084,77.27810668945312
pointnet,case_m_006_left,0.1,30,zerocenter,True,mse,1.0351769330428265e+21,10105743360.0,0.2565157115459442,70.75675964355469
pointnet,case_w_027_right,0.1,30,zerocenter,True,mse,9.016741960138925e+20,9157017600.0,0.09789114445447922,82.63761138916016
pointnet,case_w_038_left,0.1,30,zerocenter,True,mse,3.2879507205162376e+20,6507490304.0,0.20373134315013885,74.55844116210938
pointnet,bifurication,0.1,30,zerocenter,True,mse,9.906041145324707,3.0776851177215576,0.3892750144004822,63.7120246887207
pointnet,aneurysm2,0.1,30,zerocenter,True,mse,9.937576293945312,3.0819900035858154,0.098613440990448,83.30378723144531
pointnet,aneurysm1,0.1,30,zerocenter,True,mse,9.969866752624512,3.0865495204925537,0.08481881022453308,84.38606262207031
pointnet,cylinder,0.1,30,zerocenter,True,mse,9.819341659545898,3.0631906986236572,0.431221067905426,62.27228927612305
pointnet,case_k_003_left,0.1,30,zerocenter,False,mse,423506912.0,13884.1748046875,-0.11192367225885391,99.34547424316406
pointnet,case_k_008_right,0.1,30,zerocenter,False,mse,451013984.0,15320.45703125,-0.13867071270942688,101.00370025634766
pointnet,case_m_006_left,0.1,30,zerocenter,False,mse,2.132538020803379e+16,61875404.0,-0.20157842338085175,104.7975082397461
pointnet,case_w_027_right,0.1,30,zerocenter,False,mse,224282319781888.0,1391662.875,-0.059506792575120926,94.51158142089844
pointnet,case_w_038_left,0.1,30,zerocenter,False,mse,3176853359558656.0,30384084.0,-0.16498973965644836,102.45771026611328
pointnet,bifurication,0.1,30,zerocenter,False,mse,9.337648391723633,1.0448286533355713,0.10739734023809433,82.2546157836914
pointnet,aneurysm2,0.1,30,zerocenter,False,mse,9.341466903686523,1.0472326278686523,0.02144385501742363,88.41861724853516
pointnet,aneurysm1,0.1,30,zerocenter,False,mse,9.351919174194336,1.049439549446106,0.01977977529168129,88.5772705078125
pointnet,cylinder,0.1,30,zerocenter,False,mse,9.332300186157227,1.0432583093643188,0.11892835795879364,81.66014099121094
pointnet,case_k_003_left,0.1,30,grid128,False,mse,0.43745458126068115,0.5611637234687805,-0.5151674151420593,125.46234130859375
pointnet,case_k_008_right,0.1,30,grid128,False,mse,0.30947813391685486,0.49751201272010803,-0.5872944593429565,128.85910034179688
pointnet,case_m_006_left,0.1,30,grid128,False,mse,0.2780619263648987,0.4393541216850281,-0.4160655438899994,115.48309326171875
pointnet,case_w_027_right,0.1,30,grid128,False,mse,0.30434370040893555,0.473470002412796,-0.4634057879447937,120.18156433105469
pointnet,case_w_038_left,0.1,30,grid128,False,mse,0.32667776942253113,0.48565179109573364,-0.47471797466278076,120.78215789794922
pointnet,aneurysm1,0.1,30,grid128,False,mse,0.22697100043296814,0.41984376311302185,-0.4347594082355499,117.82789611816406
pointnet,aneurysm2,0.1,30,grid128,False,mse,0.33561423420906067,0.5330983400344849,-0.7229671478271484,139.7398223876953
pointnet,bifurication,0.1,30,grid128,False,mse,0.11997360736131668,0.33788952231407166,-0.5302395224571228,123.4687271118164
pointnet,cylinder,0.1,30,grid128,False,mse,0.1372285783290863,0.35715338587760925,-0.5772631764411926,125.39793395996094
pointnet,case_k_003_left,0.1,30,rel,False,mse,0.2980910539627075,0.4470600187778473,0.11884667724370956,80.1583480834961
pointnet,case_k_008_right,0.1,30,rel,False,mse,0.20283731818199158,0.41490745544433594,0.14591287076473236,78.69728088378906
pointnet,case_m_006_left,0.1,30,rel,False,mse,0.18567301332950592,0.3945624530315399,0.25847724080085754,70.58625793457031
pointnet,case_w_027_right,0.1,30,rel,False,mse,0.2034669816493988,0.4101538062095642,0.1424628645181656,79.21302032470703
pointnet,case_w_038_left,0.1,30,rel,False,mse,586866368.0,3639.52099609375,0.18567757308483124,76.17108154296875
pointnet,bifurication,0.1,30,rel,False,mse,0.18023242056369781,0.4084652364253998,0.39189478754997253,63.61466598510742
pointnet,aneurysm2,0.1,30,rel,False,mse,0.19318939745426178,0.42117834091186523,0.013431272469460964,89.65646362304688
pointnet,aneurysm1,0.1,30,rel,False,mse,0.19097605347633362,0.4141886830329895,0.10932547599077225,82.63723754882812
pointnet,cylinder,0.1,30,rel,False,mse,0.17228956520557404,0.39315271377563477,0.43332305550575256,62.24669647216797
pointnet,case_k_003_left,0.01,30,unitcube,False,mse,0.1284133493900299,0.20091120898723602,0.2671111524105072,68.48009490966797
pointnet,case_k_008_right,0.01,30,unitcube,False,mse,0.029084714129567146,0.11807303130626678,0.3687814474105835,58.440006256103516
pointnet,case_m_006_left,0.01,30,unitcube,False,mse,0.022627444937825203,0.11040607839822769,0.5910231471061707,40.43035125732422
pointnet,case_w_027_right,0.01,30,unitcube,False,mse,0.03853432461619377,0.13957126438617706,0.2516558766365051,69.53819274902344
pointnet,case_w_038_left,0.01,30,unitcube,False,mse,0.05330219492316246,0.16204684972763062,0.41241416335105896,56.380313873291016
pointnet,bifurication,0.01,30,unitcube,False,mse,0.007452234160155058,0.060414306819438934,0.846446692943573,22.42648696899414
pointnet,aneurysm2,0.01,30,unitcube,False,mse,0.014587867073714733,0.08401171118021011,0.13235940039157867,77.84510040283203
pointnet,aneurysm1,0.01,30,unitcube,False,mse,0.018432555720210075,0.10174664109945297,0.19241896271705627,75.14171600341797
pointnet,cylinder,0.01,30,unitcube,False,mse,0.004788640886545181,0.045947227627038956,0.9370281100273132,9.923481941223145
pointnet,case_k_003_left,0.01,30,unitcube,True,mse,0.1291390210390091,0.20108802616596222,0.2511723041534424,69.92381286621094
pointnet,case_k_008_right,0.01,30,unitcube,True,mse,0.029025720432400703,0.11656907945871353,0.3668932020664215,58.790740966796875
pointnet,case_m_006_left,0.01,30,unitcube,True,mse,0.022033724933862686,0.10733409225940704,0.6019817590713501,38.829532623291016
pointnet,case_w_027_right,0.01,30,unitcube,True,mse,0.037752386182546616,0.13680243492126465,0.26097238063812256,68.68048095703125
pointnet,case_w_038_left,0.01,30,unitcube,True,mse,0.05372043326497078,0.16246099770069122,0.4035438597202301,57.369895935058594
pointnet,bifurication,0.01,30,unitcube,True,mse,0.006806328892707825,0.05675690993666649,0.8522520065307617,21.78087615966797
pointnet,aneurysm2,0.01,30,unitcube,True,mse,0.014032946899533272,0.08096085488796234,0.11558880656957626,79.06896209716797
pointnet,aneurysm1,0.01,30,unitcube,True,mse,0.01741917058825493,0.09837650507688522,0.19618268311023712,74.4237289428711
pointnet,cylinder,0.01,30,unitcube,True,mse,0.0043533374555408955,0.04185362160205841,0.9434362053871155,7.821284770965576
pointnet,case_k_003_left,0.01,30,grid64,False,mse,0.16956286132335663,0.29439643025398254,0.6891087293624878,41.82201385498047
pointnet,case_k_008_right,0.01,30,grid64,False,mse,0.07243509590625763,0.21176975965499878,0.8244754076004028,29.788808822631836
pointnet,case_m_006_left,0.01,30,grid64,False,mse,0.036889415234327316,0.14711958169937134,0.8774971961975098,25.918249130249023
pointnet,case_w_027_right,0.01,30,grid64,False,mse,0.06334488838911057,0.18905867636203766,0.7976417541503906,34.2348518371582
pointnet,case_w_038_left,0.01,30,grid64,False,mse,0.09364762157201767,0.23528487980365753,0.7834992408752441,34.5410270690918
pointnet,bifurication,0.01,30,grid64,False,mse,0.027238424867391586,0.09792868047952652,0.9031820297241211,22.642005920410156
pointnet,aneurysm2,0.01,30,grid64,False,mse,0.029292533174157143,0.10836327075958252,0.13280926644802094,78.32766723632812
pointnet,aneurysm1,0.01,30,grid64,False,mse,0.03664487972855568,0.13105367124080658,0.21870781481266022,74.3799057006836
pointnet,cylinder,0.01,30,grid64,False,mse,0.020651627331972122,0.08381350338459015,0.9719051718711853,10.954363822937012
pointnet,case_k_003_left,0.01,30,zerocenter,False,mse,0.12828664481639862,0.2013610452413559,0.27257877588272095,67.99119567871094
pointnet,case_k_008_right,0.01,30,zerocenter,False,mse,0.029251325875520706,0.11914835125207901,0.36871543526649475,58.38925552368164
pointnet,case_m_006_left,0.01,30,zerocenter,False,mse,0.022844862192869186,0.1117381602525711,0.5879672169685364,40.9283447265625
pointnet,case_w_027_right,0.01,30,zerocenter,False,mse,0.03890712186694145,0.14098311960697174,0.24893759191036224,69.7955322265625
pointnet,case_w_038_left,0.01,30,zerocenter,False,mse,0.05316394194960594,0.1621982455253601,0.4156530201435089,56.020660400390625
pointnet,bifurication,0.01,30,zerocenter,False,mse,0.007897023111581802,0.0627657026052475,0.8440386056900024,22.74095344543457
pointnet,aneurysm2,0.01,30,zerocenter,False,mse,0.015057134442031384,0.08607286959886551,0.13698865473270416,77.59767150878906
pointnet,aneurysm1,0.01,30,zerocenter,False,mse,0.019012995064258575,0.10356693714857101,0.19186003506183624,75.31602478027344
pointnet,cylinder,0.01,30,zerocenter,False,mse,0.0050764684565365314,0.04811488837003708,0.9345459342002869,10.689674377441406
pointnet,case_k_003_left,0.01,30,zerocenter,True,mse,0.12895257771015167,0.20243056118488312,0.2576119899749756,69.47554016113281
pointnet,case_k_008_right,0.01,30,zerocenter,True,mse,0.029812201857566833,0.11895289272069931,0.36092400550842285,59.477386474609375
pointnet,case_m_006_left,0.01,30,zerocenter,True,mse,38.54502487182617,2.262150287628174,0.5349504947662354,45.5676383972168
pointnet,case_w_027_right,0.01,30,zerocenter,True,mse,0.2929481863975525,0.17635108530521393,0.266671359539032,68.17424011230469
pointnet,case_w_038_left,0.01,30,zerocenter,True,mse,0.3446511924266815,0.3161056339740753,0.4060738980770111,56.86930465698242
pointnet,bifurication,0.01,30,zerocenter,True,mse,0.007637280970811844,0.05971987545490265,0.853209376335144,21.64385414123535
pointnet,aneurysm2,0.01,30,zerocenter,True,mse,0.015331755392253399,0.08533984422683716,0.10648330301046371,80.156494140625
pointnet,aneurysm1,0.01,30,zerocenter,True,mse,0.018293267115950584,0.0998506247997284,0.20218758285045624,73.74684143066406
pointnet,cylinder,0.01,30,zerocenter,True,mse,0.004774613305926323,0.04330534487962723,0.9445406794548035,7.506539821624756
pointnet,case_k_003_left,0.01,30,grid128,False,mse,0.14828014373779297,0.24542655050754547,0.7049329280853271,40.04427719116211
pointnet,case_k_008_right,0.01,30,grid128,False,mse,0.04531470313668251,0.15215742588043213,0.8398328423500061,28.29732322692871
pointnet,case_m_006_left,0.01,30,grid128,False,mse,0.025562431663274765,0.12623648345470428,0.8808364272117615,26.233938217163086
pointnet,case_w_027_right,0.01,30,grid128,False,mse,0.044876933097839355,0.16364382207393646,0.8004106283187866,34.01641082763672
pointnet,case_w_038_left,0.01,30,grid128,False,mse,0.05223728343844414,0.17239734530448914,0.8253737688064575,30.22661781311035
pointnet,aneurysm1,0.01,30,grid128,False,mse,0.02800789102911949,0.13949677348136902,0.8267254829406738,31.582069396972656
pointnet,aneurysm2,0.01,30,grid128,False,mse,0.04081904515624046,0.17676834762096405,0.7831176519393921,35.50689697265625
pointnet,bifurication,0.01,30,grid128,False,mse,0.05899111181497574,0.1653946340084076,0.9091597199440002,21.905920028686523
pointnet,cylinder,0.01,30,grid128,False,mse,0.0443795807659626,0.14461441338062286,0.9883738160133362,8.279263496398926
pointnet,case_k_003_left,0.01,30,rel,False,mse,0.12895332276821136,0.20323532819747925,0.24729129672050476,70.55449676513672
pointnet,case_k_008_right,0.01,30,rel,False,mse,0.028807444497942924,0.11673777550458908,0.36787712574005127,58.56932830810547
pointnet,case_m_006_left,0.01,30,rel,False,mse,0.021082479506731033,0.10386624932289124,0.6225621700286865,35.74287414550781
pointnet,case_w_027_right,0.01,30,rel,False,mse,0.03801726549863815,0.13780784606933594,0.25558900833129883,69.16788482666016
pointnet,case_w_038_left,0.01,30,rel,False,mse,0.05319822207093239,0.16131344437599182,0.4129006266593933,56.37749481201172
pointnet,bifurication,0.01,30,rel,False,mse,0.006928169634193182,0.05757560580968857,0.8500322699546814,21.96520233154297
pointnet,aneurysm2,0.01,30,rel,False,mse,0.014089994132518768,0.08178585767745972,0.12679526209831238,78.29959106445312
pointnet,aneurysm1,0.01,30,rel,False,mse,0.017730658873915672,0.09939596801996231,0.19508877396583557,74.78631591796875
pointnet,cylinder,0.01,30,rel,False,mse,0.004428052809089422,0.0431852862238884,0.9410750269889832,8.687089920043945
pointnet,case_k_003_left,0.001,30,unitcube,False,mse,0.12771864235401154,0.1991734653711319,0.27135786414146423,68.12820434570312
pointnet,case_k_008_right,0.001,30,unitcube,False,mse,0.028432004153728485,0.11638016998767853,0.3688436448574066,58.38457489013672
pointnet,case_m_006_left,0.001,30,unitcube,False,mse,0.022554252296686172,0.1095515564084053,0.5915949940681458,40.44334411621094
pointnet,case_w_027_right,0.001,30,unitcube,False,mse,0.03799505531787872,0.13814738392829895,0.25150319933891296,69.55797576904297
pointnet,case_w_038_left,0.001,30,unitcube,False,mse,0.05309397727251053,0.16089294850826263,0.415503591299057,56.058937072753906
pointnet,bifurication,0.001,30,unitcube,False,mse,0.006678128615021706,0.05742841213941574,0.847150981426239,22.358083724975586
pointnet,aneurysm2,0.001,30,unitcube,False,mse,0.013708147220313549,0.08136197924613953,0.13389456272125244,77.77584838867188
pointnet,aneurysm1,0.001,30,unitcube,False,mse,0.01753317378461361,0.09944778680801392,0.19306980073451996,75.14280700683594
pointnet,cylinder,0.001,30,unitcube,False,mse,0.00432200450450182,0.04390951246023178,0.93791264295578,9.751916885375977
pointnet,case_k_003_left,0.001,30,unitcube,True,mse,0.1277366280555725,0.1976514756679535,0.26029032468795776,69.27818298339844
pointnet,case_k_008_right,0.001,30,unitcube,True,mse,0.028271814808249474,0.11316778510808945,0.3651799261569977,59.03160858154297
pointnet,case_m_006_left,0.001,30,unitcube,True,mse,0.02134115993976593,0.10290523618459702,0.6146849393844604,37.282005310058594
pointnet,case_w_027_right,0.001,30,unitcube,True,mse,0.03674321621656418,0.1327614188194275,0.26830363273620605,67.91387939453125
pointnet,case_w_038_left,0.001,30,unitcube,True,mse,0.05267738550901413,0.15896075963974,0.4156191051006317,56.28547286987305
pointnet,bifurication,0.001,30,unitcube,True,mse,0.0058079375885427,0.04902522638440132,0.8612552881240845,19.867441177368164
pointnet,aneurysm2,0.001,30,unitcube,True,mse,0.01316611934453249,0.07601455599069595,0.10952893644571304,79.81275939941406
pointnet,aneurysm1,0.001,30,unitcube,True,mse,0.016243379563093185,0.09363880008459091,0.20328816771507263,73.64672088623047
pointnet,cylinder,0.001,30,unitcube,True,mse,0.0035801599733531475,0.032816436141729355,0.9534332156181335,2.8871538639068604
pointnet,case_k_003_left,0.001,30,zerocenter,True,mse,0.1585628092288971,0.2501943111419678,-0.02830512821674347,92.33021545410156
pointnet,case_k_008_right,0.001,30,zerocenter,True,mse,0.035909947007894516,0.13119591772556305,0.3231547176837921,62.83036804199219
pointnet,case_m_006_left,0.001,30,zerocenter,True,mse,0.08130095154047012,0.1847013384103775,0.3301139771938324,62.48713684082031
pointnet,case_w_027_right,0.001,30,zerocenter,True,mse,0.05482766777276993,0.16730529069900513,0.12159140408039093,80.6715316772461
pointnet,case_w_038_left,0.001,30,zerocenter,True,mse,0.07150004059076309,0.1892857849597931,0.1981438547372818,74.03716278076172
pointnet,bifurication,0.001,30,zerocenter,True,mse,0.0431082658469677,0.13534577190876007,0.8575634956359863,20.812122344970703
pointnet,aneurysm2,0.001,30,zerocenter,True,mse,0.09612821787595749,0.20724742114543915,0.11089646071195602,79.826904296875
pointnet,aneurysm1,0.001,30,zerocenter,True,mse,0.06463144719600677,0.17292389273643494,0.2030586451292038,73.67809295654297
pointnet,cylinder,0.001,30,zerocenter,True,mse,0.005335183814167976,0.05546817183494568,0.8051754832267761,28.470294952392578
pointnet,case_k_003_left,0.001,30,zerocenter,False,mse,0.12850725650787354,0.20120708644390106,0.2687891125679016,68.2989730834961
pointnet,case_k_008_right,0.001,30,zerocenter,False,mse,0.028751716017723083,0.11729513108730316,0.37052637338638306,58.18811798095703
pointnet,case_m_006_left,0.001,30,zerocenter,False,mse,0.022573580965399742,0.11005470156669617,0.5864933729171753,41.05376434326172
pointnet,case_w_027_right,0.001,30,zerocenter,False,mse,0.038447633385658264,0.13947829604148865,0.24775205552577972,69.91761016845703
pointnet,case_w_038_left,0.001,30,zerocenter,False,mse,0.053800299763679504,0.16177816689014435,0.41218653321266174,56.339012145996094
pointnet,bifurication,0.001,30,zerocenter,False,mse,0.0065489597618579865,0.05728185549378395,0.8447666764259338,22.61052894592285
pointnet,aneurysm2,0.001,30,zerocenter,False,mse,0.012374273501336575,0.07744614779949188,0.13822855055332184,77.32951354980469
pointnet,aneurysm1,0.001,30,zerocenter,False,mse,0.016779329627752304,0.09791497141122818,0.18988919258117676,75.48214721679688
pointnet,cylinder,0.001,30,zerocenter,False,mse,0.004597094375640154,0.0459270104765892,0.935161292552948,10.522527694702148
pointnet,case_k_003_left,0.001,30,grid64,False,mse,0.16830025613307953,0.2958182394504547,0.6731901168823242,44.13093948364258
pointnet,case_k_008_right,0.001,30,grid64,False,mse,0.0692528635263443,0.20535136759281158,0.7962630987167358,33.21352005004883
pointnet,case_m_006_left,0.001,30,grid64,False,mse,0.024572566151618958,0.12234491854906082,0.9338634610176086,18.071935653686523
pointnet,case_w_027_right,0.001,30,grid64,False,mse,0.06234436854720116,0.197834774851799,0.8086222410202026,32.545352935791016
pointnet,case_w_038_left,0.001,30,grid64,False,mse,0.07938418537378311,0.22251193225383759,0.8095717430114746,32.54847717285156
pointnet,bifurication,0.001,30,grid64,False,mse,0.05524088814854622,0.14455117285251617,0.8875976204872131,24.69436264038086
pointnet,aneurysm2,0.001,30,grid64,False,mse,0.04209316894412041,0.1317453235387802,0.09817491471767426,81.50135803222656
pointnet,aneurysm1,0.001,30,grid64,False,mse,0.057651251554489136,0.16441312432289124,0.23696887493133545,71.46238708496094
pointnet,cylinder,0.001,30,grid64,False,mse,0.03880046680569649,0.11165929585695267,0.989150881767273,7.467161178588867
