Model_Name,Case,Learning_Rate,Epochs,Transformation,Rotation,Loss_Function,MSE,MAE,Cosine_Similarity,Angle_Difference
small_sample_linear_autoencoder,cylinder,0.1,50,zerocenter,False,mse,0.004306100774556398,0.04209873825311661,0.9438950419425964,8.313081741333008
small_sample_linear_autoencoder,case_k_003_left,0.1,50,unitcube,True,mse,0.12821918725967407,0.19929839670658112,0.25640761852264404,69.60042572021484
small_sample_linear_autoencoder,case_k_008_right,0.1,50,unitcube,True,mse,0.028509652242064476,0.11508055776357651,0.35917407274246216,59.522300720214844
small_sample_linear_autoencoder,case_m_006_left,0.1,50,unitcube,True,mse,0.02190435864031315,0.1051255539059639,0.6101536750793457,37.653045654296875
small_sample_linear_autoencoder,case_w_027_right,0.1,50,unitcube,True,mse,0.03693792596459389,0.1341952234506607,0.2678067982196808,67.93980407714844
small_sample_linear_autoencoder,case_w_038_left,0.1,50,unitcube,True,mse,0.053284164518117905,0.1608542650938034,0.4114726781845093,56.69396209716797
small_sample_linear_autoencoder,bifurication,0.1,50,unitcube,True,mse,0.006071571726351976,0.05305759981274605,0.852774977684021,21.68348503112793
small_sample_linear_autoencoder,aneurysm2,0.1,50,unitcube,True,mse,0.013394842855632305,0.0793248638510704,0.10536672174930573,80.27580261230469
small_sample_linear_autoencoder,aneurysm1,0.1,50,unitcube,True,mse,0.01638741046190262,0.09483358263969421,0.20248810946941376,73.68543243408203
small_sample_linear_autoencoder,cylinder,0.1,50,unitcube,True,mse,0.004029273986816406,0.039962876588106155,0.9439924955368042,7.687926292419434
small_sample_linear_autoencoder,case_k_003_left,0.1,50,zerocenter,True,mse,0.12880496680736542,0.20231184363365173,0.2629249691963196,69.07479095458984
small_sample_linear_autoencoder,case_k_008_right,0.1,50,zerocenter,True,mse,0.029942939057946205,0.11887680739164352,0.3589167296886444,59.523155212402344
small_sample_linear_autoencoder,case_m_006_left,0.1,50,zerocenter,True,mse,0.02154235914349556,0.10578984022140503,0.612845778465271,37.402801513671875
small_sample_linear_autoencoder,case_w_027_right,0.1,50,zerocenter,True,mse,0.03808264806866646,0.1371743381023407,0.26885148882865906,67.8272933959961
small_sample_linear_autoencoder,case_w_038_left,0.1,50,zerocenter,True,mse,0.05260996147990227,0.16130182147026062,0.4177347719669342,56.08454895019531
small_sample_linear_autoencoder,bifurication,0.1,50,zerocenter,True,mse,0.008010150864720345,0.059773486107587814,0.8552141189575195,21.22264289855957
small_sample_linear_autoencoder,aneurysm2,0.1,50,zerocenter,True,mse,0.01583751291036606,0.08597872406244278,0.10644948482513428,80.27237701416016
small_sample_linear_autoencoder,aneurysm1,0.1,50,zerocenter,True,mse,0.018726933747529984,0.10003914684057236,0.20451241731643677,73.54735565185547
small_sample_linear_autoencoder,cylinder,0.1,50,zerocenter,True,mse,0.004975633695721626,0.042502954602241516,0.9467325210571289,6.4381022453308105
small_sample_linear_autoencoder,case_k_003_left,0.1,50,rel,False,mse,3476782.25,533.608642578125,0.19780606031417847,74.2789306640625
small_sample_linear_autoencoder,case_k_008_right,0.1,50,rel,False,mse,11860583.0,1243.9599609375,0.22666971385478973,70.34051513671875
small_sample_linear_autoencoder,case_m_006_left,0.1,50,rel,False,mse,97260.875,166.29286193847656,0.2610125243663788,66.89519500732422
small_sample_linear_autoencoder,case_w_027_right,0.1,50,rel,False,mse,21862346.0,1517.5634765625,0.29642876982688904,65.69718170166016
small_sample_linear_autoencoder,case_w_038_left,0.1,50,rel,False,mse,2209767.25,391.96722412109375,0.29667243361473083,65.35694122314453
small_sample_linear_autoencoder,bifurication,0.1,50,rel,False,mse,44422192.0,2906.68212890625,-0.3432650864124298,112.83357238769531
small_sample_linear_autoencoder,aneurysm2,0.1,50,rel,False,mse,19051088.0,2711.6357421875,-0.093887098133564,96.24290466308594
small_sample_linear_autoencoder,aneurysm1,0.1,50,rel,False,mse,11967209.0,1638.044189453125,-0.07807943969964981,95.04010009765625
small_sample_linear_autoencoder,cylinder,0.1,50,rel,False,mse,557687.6875,441.63140869140625,-0.3348224461078644,109.46173095703125
small_sample_linear_autoencoder,case_k_003_left,0.1,50,grid64,False,mse,0.1454358845949173,0.2446316033601761,0.7094882726669312,39.86231231689453
small_sample_linear_autoencoder,case_k_008_right,0.1,50,grid64,False,mse,0.04373662918806076,0.14687387645244598,0.840070366859436,28.416894912719727
small_sample_linear_autoencoder,case_m_006_left,0.1,50,grid64,False,mse,0.024160904809832573,0.12355495989322662,0.8853061199188232,25.711517333984375
small_sample_linear_autoencoder,case_w_027_right,0.1,50,grid64,False,mse,0.04406539350748062,0.15974128246307373,0.8002797365188599,33.94951248168945
small_sample_linear_autoencoder,case_w_038_left,0.1,50,grid64,False,mse,0.05159285292029381,0.16936226189136505,0.8302655816078186,29.893091201782227
small_sample_linear_autoencoder,bifurication,0.1,50,grid64,False,mse,0.050207771360874176,0.14756892621517181,0.912519633769989,21.533470153808594
small_sample_linear_autoencoder,aneurysm2,0.1,50,grid64,False,mse,0.05984260514378548,0.16445448994636536,0.13952505588531494,77.95486450195312
small_sample_linear_autoencoder,aneurysm1,0.1,50,grid64,False,mse,0.06566841155290604,0.18002858757972717,0.22034713625907898,74.19052124023438
small_sample_linear_autoencoder,cylinder,0.1,50,grid64,False,mse,0.03545171767473221,0.12513858079910278,0.9923332333564758,7.058744430541992
small_sample_linear_autoencoder,case_k_003_left,0.1,50,grid128,False,mse,0.14849470555782318,0.24329032003879547,0.7064552903175354,39.12730407714844
small_sample_linear_autoencoder,case_k_008_right,0.1,50,grid128,False,mse,0.04246971011161804,0.14442117512226105,0.8367390632629395,28.825706481933594
small_sample_linear_autoencoder,case_m_006_left,0.1,50,grid128,False,mse,0.034432798624038696,0.15034019947052002,0.8297312259674072,31.929317474365234
small_sample_linear_autoencoder,case_w_027_right,0.1,50,grid128,False,mse,0.047890469431877136,0.1680101454257965,0.7743993401527405,35.92613983154297
small_sample_linear_autoencoder,case_w_038_left,0.1,50,grid128,False,mse,0.05699697509407997,0.17201638221740723,0.80510014295578,31.635704040527344
small_sample_linear_autoencoder,aneurysm1,0.1,50,grid128,False,mse,0.02925438992679119,0.13860204815864563,0.7813007235527039,35.7546272277832
small_sample_linear_autoencoder,aneurysm2,0.1,50,grid128,False,mse,0.03610170632600784,0.16654463112354279,0.8063939809799194,32.85982131958008
small_sample_linear_autoencoder,bifurication,0.1,50,grid128,False,mse,0.04546978697180748,0.1625535488128662,0.8789368271827698,25.499916076660156
small_sample_linear_autoencoder,cylinder,0.1,50,grid128,False,mse,0.03397100791335106,0.14301836490631104,0.9546710252761841,16.02876853942871
small_sample_linear_autoencoder,case_k_003_left,0.01,50,unitcube,False,mse,0.1278420239686966,0.19940604269504547,0.271093487739563,68.08187103271484
small_sample_linear_autoencoder,case_k_008_right,0.01,50,unitcube,False,mse,0.028245089575648308,0.11617012321949005,0.37054988741874695,58.00924301147461
small_sample_linear_autoencoder,case_m_006_left,0.01,50,unitcube,False,mse,0.02278703637421131,0.11058005690574646,0.5850618481636047,41.17992401123047
small_sample_linear_autoencoder,case_w_027_right,0.01,50,unitcube,False,mse,0.038133639842271805,0.13877692818641663,0.24759797751903534,69.89240264892578
small_sample_linear_autoencoder,case_w_038_left,0.01,50,unitcube,False,mse,0.05319073423743248,0.1611357182264328,0.41389551758766174,56.144004821777344
small_sample_linear_autoencoder,bifurication,0.01,50,unitcube,False,mse,0.0068560498766601086,0.05830583721399307,0.8451502323150635,22.525094985961914
small_sample_linear_autoencoder,aneurysm2,0.01,50,unitcube,False,mse,0.013753078877925873,0.08170808851718903,0.1411488652229309,77.11165618896484
small_sample_linear_autoencoder,aneurysm1,0.01,50,unitcube,False,mse,0.01783182844519615,0.10061915218830109,0.18976911902427673,75.53624725341797
small_sample_linear_autoencoder,cylinder,0.01,50,unitcube,False,mse,0.004453684203326702,0.045095738023519516,0.9357948899269104,10.360438346862793
small_sample_linear_autoencoder,case_k_003_left,0.01,50,unitcube,True,mse,0.12828226387500763,0.2002556174993515,0.2571945786476135,69.53759765625
small_sample_linear_autoencoder,case_k_008_right,0.01,50,unitcube,True,mse,0.028776444494724274,0.1163363978266716,0.35871198773384094,59.578941345214844
small_sample_linear_autoencoder,case_m_006_left,0.01,50,unitcube,True,mse,0.021651122719049454,0.10537778586149216,0.6098899841308594,37.652408599853516
small_sample_linear_autoencoder,case_w_027_right,0.01,50,unitcube,True,mse,0.03710628300905228,0.13518573343753815,0.2677339017391205,67.94658660888672
small_sample_linear_autoencoder,case_w_038_left,0.01,50,unitcube,True,mse,0.052993785589933395,0.1611935943365097,0.4115661382675171,56.6913948059082
small_sample_linear_autoencoder,bifurication,0.01,50,unitcube,True,mse,0.0064586009830236435,0.05523350462317467,0.8520890474319458,21.7725772857666
small_sample_linear_autoencoder,aneurysm2,0.01,50,unitcube,True,mse,0.013923337683081627,0.08153556287288666,0.1048823744058609,80.31661987304688
small_sample_linear_autoencoder,aneurysm1,0.01,50,unitcube,True,mse,0.016868239268660545,0.0963616669178009,0.20202623307704926,73.68820190429688
small_sample_linear_autoencoder,cylinder,0.01,50,unitcube,True,mse,0.004149748012423515,0.040908727794885635,0.9433417916297913,7.87009334564209
small_sample_linear_autoencoder,case_k_003_left,0.01,50,zerocenter,False,mse,0.12827207148075104,0.20044006407260895,0.2683963477611542,68.39373779296875
small_sample_linear_autoencoder,case_k_008_right,0.01,50,zerocenter,False,mse,0.028778010979294777,0.1170893982052803,0.3680112659931183,58.347259521484375
small_sample_linear_autoencoder,case_m_006_left,0.01,50,zerocenter,False,mse,0.022482886910438538,0.10956206917762756,0.5921955108642578,40.2076301574707
small_sample_linear_autoencoder,case_w_027_right,0.01,50,zerocenter,False,mse,0.038261767476797104,0.13867998123168945,0.2525941729545593,69.4120101928711
small_sample_linear_autoencoder,case_w_038_left,0.01,50,zerocenter,False,mse,0.05311454460024834,0.1614285707473755,0.414074569940567,56.200374603271484
small_sample_linear_autoencoder,bifurication,0.01,50,zerocenter,False,mse,0.007302046287804842,0.05919041112065315,0.8481608629226685,22.14301109313965
small_sample_linear_autoencoder,aneurysm2,0.01,50,zerocenter,False,mse,0.014443829655647278,0.08306647092103958,0.1330428123474121,77.8176498413086
small_sample_linear_autoencoder,aneurysm1,0.01,50,zerocenter,False,mse,0.018253814429044724,0.10098930448293686,0.19316338002681732,75.06839752197266
small_sample_linear_autoencoder,cylinder,0.01,50,zerocenter,False,mse,0.004665236454457045,0.044558603316545486,0.9390628337860107,9.252996444702148
small_sample_linear_autoencoder,case_k_003_left,0.01,50,zerocenter,True,mse,0.12729647755622864,0.19858308136463165,0.2704073190689087,68.39612579345703
small_sample_linear_autoencoder,case_k_008_right,0.01,50,zerocenter,True,mse,0.028352778404951096,0.11540808528661728,0.359483927488327,59.38738250732422
small_sample_linear_autoencoder,case_m_006_left,0.01,50,zerocenter,True,mse,0.02174506150186062,0.10562807321548462,0.6086118221282959,38.13438034057617
small_sample_linear_autoencoder,case_w_027_right,0.01,50,zerocenter,True,mse,0.037080518901348114,0.13506413996219635,0.26534518599510193,68.16558837890625
small_sample_linear_autoencoder,case_w_038_left,0.01,50,zerocenter,True,mse,0.052444878965616226,0.15949687361717224,0.42228689789772034,55.56235122680664
small_sample_linear_autoencoder,bifurication,0.01,50,zerocenter,True,mse,0.006246557924896479,0.05448685586452484,0.85294109582901,21.704471588134766
small_sample_linear_autoencoder,aneurysm2,0.01,50,zerocenter,True,mse,0.01366566214710474,0.08068690448999405,0.11259175837039948,79.87702941894531
small_sample_linear_autoencoder,aneurysm1,0.01,50,zerocenter,True,mse,0.016740649938583374,0.09592170268297195,0.20342382788658142,73.85944366455078
small_sample_linear_autoencoder,cylinder,0.01,50,zerocenter,True,mse,0.00402098661288619,0.040299199521541595,0.9442592859268188,7.6736907958984375
small_sample_linear_autoencoder,case_k_003_left,0.01,50,grid64,False,mse,0.14745309948921204,0.2468230277299881,0.7030506134033203,40.426292419433594
small_sample_linear_autoencoder,case_k_008_right,0.01,50,grid64,False,mse,0.04502279683947563,0.15216189622879028,0.8379325270652771,28.710187911987305
small_sample_linear_autoencoder,case_m_006_left,0.01,50,grid64,False,mse,0.02425680123269558,0.1234322190284729,0.8861954808235168,25.474201202392578
small_sample_linear_autoencoder,case_w_027_right,0.01,50,grid64,False,mse,0.04467115178704262,0.16277186572551727,0.7998379468917847,33.96193313598633
small_sample_linear_autoencoder,case_w_038_left,0.01,50,grid64,False,mse,0.05227762460708618,0.17266012728214264,0.8284792900085449,30.088529586791992
small_sample_linear_autoencoder,bifurication,0.01,50,grid64,False,mse,0.055660441517829895,0.15829499065876007,0.9111406803131104,21.660160064697266
small_sample_linear_autoencoder,aneurysm2,0.01,50,grid64,False,mse,0.06553008407354355,0.17364904284477234,0.13863946497440338,78.08720397949219
small_sample_linear_autoencoder,aneurysm1,0.01,50,grid64,False,mse,0.07122083008289337,0.188212051987648,0.2199302464723587,74.15418243408203
small_sample_linear_autoencoder,cylinder,0.01,50,grid64,False,mse,0.04037779942154884,0.13583147525787354,0.9910299777984619,7.307716369628906
small_sample_linear_autoencoder,case_k_003_left,0.01,50,grid128,False,mse,0.1486700177192688,0.246602863073349,0.7036871910095215,40.225406646728516
small_sample_linear_autoencoder,case_k_008_right,0.01,50,grid128,False,mse,0.04447631165385246,0.14883914589881897,0.8383904695510864,28.524860382080078
small_sample_linear_autoencoder,case_m_006_left,0.01,50,grid128,False,mse,0.02530605159699917,0.12631875276565552,0.8815663456916809,26.106298446655273
small_sample_linear_autoencoder,case_w_027_right,0.01,50,grid128,False,mse,0.04528772830963135,0.16388697922229767,0.7966643571853638,34.392887115478516
small_sample_linear_autoencoder,case_w_038_left,0.01,50,grid128,False,mse,0.05210244655609131,0.17086102068424225,0.8298346996307373,29.8012638092041
small_sample_linear_autoencoder,aneurysm1,0.01,50,grid128,False,mse,0.024997731670737267,0.1317950338125229,0.8279987573623657,31.517444610595703
small_sample_linear_autoencoder,aneurysm2,0.01,50,grid128,False,mse,0.041286710649728775,0.17890571057796478,0.7755239605903625,36.27267837524414
small_sample_linear_autoencoder,bifurication,0.01,50,grid128,False,mse,0.05077451467514038,0.15329135954380035,0.9098621010780334,21.899330139160156
small_sample_linear_autoencoder,cylinder,0.01,50,grid128,False,mse,0.038072213530540466,0.1332162767648697,0.988724946975708,8.128705024719238
small_sample_linear_autoencoder,case_k_003_left,0.01,50,rel,False,mse,0.13237275183200836,0.2068594992160797,0.27175289392471313,68.21109771728516
small_sample_linear_autoencoder,case_k_008_right,0.01,50,rel,False,mse,0.02868460863828659,0.117878258228302,0.39663398265838623,55.582706451416016
small_sample_linear_autoencoder,case_m_006_left,0.01,50,rel,False,mse,0.02084631845355034,0.1041993722319603,0.6255157589912415,34.35832214355469
small_sample_linear_autoencoder,case_w_027_right,0.01,50,rel,False,mse,0.06858805567026138,0.16794048249721527,0.28837135434150696,66.1666259765625
small_sample_linear_autoencoder,case_w_038_left,0.01,50,rel,False,mse,0.051722850650548935,0.15917086601257324,0.43468159437179565,54.27974319458008
small_sample_linear_autoencoder,bifurication,0.01,50,rel,False,mse,0.018654027953743935,0.07392582297325134,0.8031324744224548,26.514949798583984
small_sample_linear_autoencoder,aneurysm2,0.01,50,rel,False,mse,0.025965282693505287,0.12885402143001556,0.24903753399848938,71.72438049316406
small_sample_linear_autoencoder,aneurysm1,0.01,50,rel,False,mse,0.02848244085907936,0.136310875415802,0.10663872957229614,82.96754455566406
small_sample_linear_autoencoder,cylinder,0.01,50,rel,False,mse,0.004801390692591667,0.05178559198975563,0.9068010449409485,16.99797248840332
small_sample_linear_autoencoder,case_k_003_left,0.001,50,unitcube,True,mse,0.12802894413471222,0.198514923453331,0.25858280062675476,69.43872833251953
small_sample_linear_autoencoder,case_k_008_right,0.001,50,unitcube,True,mse,0.028394516557455063,0.11353881657123566,0.3636205494403839,59.06624984741211
small_sample_linear_autoencoder,case_m_006_left,0.001,50,unitcube,True,mse,0.02110389806330204,0.10255497694015503,0.6152172088623047,37.052913665771484
small_sample_linear_autoencoder,case_w_027_right,0.001,50,unitcube,True,mse,0.036756135523319244,0.132867693901062,0.26972654461860657,67.73716735839844
small_sample_linear_autoencoder,case_w_038_left,0.001,50,unitcube,True,mse,0.052557773888111115,0.1591838300228119,0.4148949384689331,56.357662200927734
small_sample_linear_autoencoder,bifurication,0.001,50,unitcube,True,mse,0.0061580282635986805,0.05024692043662071,0.8614802360534668,19.808191299438477
small_sample_linear_autoencoder,aneurysm2,0.001,50,unitcube,True,mse,0.01362177450209856,0.07732538878917694,0.10799077898263931,79.94639587402344
small_sample_linear_autoencoder,aneurysm1,0.001,50,unitcube,True,mse,0.0166351068764925,0.09451453387737274,0.20374740660190582,73.54276275634766
small_sample_linear_autoencoder,cylinder,0.001,50,unitcube,True,mse,0.003743610577657819,0.03319584205746651,0.9536669850349426,2.705151319503784
small_sample_linear_autoencoder,case_k_003_left,0.001,50,unitcube,False,mse,0.127504363656044,0.19841785728931427,0.27282342314720154,68.01338958740234
small_sample_linear_autoencoder,case_k_008_right,0.001,50,unitcube,False,mse,0.028038889169692993,0.11487157642841339,0.36935365200042725,58.15705490112305
small_sample_linear_autoencoder,case_m_006_left,0.001,50,unitcube,False,mse,0.022244656458497047,0.10820398479700089,0.5948817729949951,40.04159927368164
small_sample_linear_autoencoder,case_w_027_right,0.001,50,unitcube,False,mse,0.037641070783138275,0.13686858117580414,0.25332969427108765,69.34516143798828
small_sample_linear_autoencoder,case_w_038_left,0.001,50,unitcube,False,mse,0.05276726931333542,0.15983781218528748,0.418347030878067,55.74943161010742
small_sample_linear_autoencoder,bifurication,0.001,50,unitcube,False,mse,0.006455941591411829,0.055403631180524826,0.8516440391540527,21.732954025268555
small_sample_linear_autoencoder,aneurysm2,0.001,50,unitcube,False,mse,0.013497822917997837,0.07970216870307922,0.13464106619358063,77.69339752197266
small_sample_linear_autoencoder,aneurysm1,0.001,50,unitcube,False,mse,0.01731819473206997,0.09834076464176178,0.19427531957626343,75.04991149902344
small_sample_linear_autoencoder,cylinder,0.001,50,unitcube,False,mse,0.004095080308616161,0.04159248620271683,0.9429680109024048,8.431655883789062
small_sample_linear_autoencoder,case_k_003_left,0.001,50,zerocenter,True,mse,0.12825950980186462,0.20039863884449005,0.26353392004966736,68.80652618408203
small_sample_linear_autoencoder,case_k_008_right,0.001,50,zerocenter,True,mse,0.02879839390516281,0.11446449160575867,0.3718183636665344,57.924190521240234
small_sample_linear_autoencoder,case_m_006_left,0.001,50,zerocenter,True,mse,0.022288845852017403,0.10810712724924088,0.6021599173545837,38.98412322998047
small_sample_linear_autoencoder,case_w_027_right,0.001,50,zerocenter,True,mse,0.03971776366233826,0.1414887011051178,0.25110161304473877,69.64305114746094
small_sample_linear_autoencoder,case_w_038_left,0.001,50,zerocenter,True,mse,0.05255637690424919,0.1607171893119812,0.4120118021965027,56.561279296875
small_sample_linear_autoencoder,bifurication,0.001,50,zerocenter,True,mse,0.021035611629486084,0.09978703409433365,0.8514949083328247,21.76524543762207
small_sample_linear_autoencoder,aneurysm2,0.001,50,zerocenter,True,mse,0.024356989189982414,0.10881692171096802,0.08287469297647476,82.4162368774414
small_sample_linear_autoencoder,aneurysm1,0.001,50,zerocenter,True,mse,0.03295847401022911,0.12828466296195984,0.21428638696670532,71.87179565429688
small_sample_linear_autoencoder,cylinder,0.001,50,zerocenter,True,mse,0.02307986095547676,0.10880161821842194,0.9318395853042603,11.55903434753418
small_sample_linear_autoencoder,case_k_003_left,0.001,50,zerocenter,False,mse,0.13024891912937164,0.2057195007801056,0.2740188241004944,67.66676330566406
small_sample_linear_autoencoder,case_k_008_right,0.001,50,zerocenter,False,mse,0.028460027649998665,0.11668173223733902,0.37293440103530884,57.99831008911133
small_sample_linear_autoencoder,case_m_006_left,0.001,50,zerocenter,False,mse,0.02629726007580757,0.121400848031044,0.5515511631965637,44.268836975097656
small_sample_linear_autoencoder,case_w_027_right,0.001,50,zerocenter,False,mse,0.07511993497610092,0.20463742315769196,0.1940850019454956,74.75981903076172
small_sample_linear_autoencoder,case_w_038_left,0.001,50,zerocenter,False,mse,0.05188402161002159,0.16161474585533142,0.42278414964675903,55.42278289794922
small_sample_linear_autoencoder,bifurication,0.001,50,zerocenter,False,mse,0.010257591493427753,0.06681110709905624,0.8583296537399292,20.6579532623291
small_sample_linear_autoencoder,aneurysm2,0.001,50,zerocenter,False,mse,0.018596094101667404,0.09290886670351028,0.10572251677513123,80.23540496826172
small_sample_linear_autoencoder,aneurysm1,0.001,50,zerocenter,False,mse,0.021593261510133743,0.10609140992164612,0.20419541001319885,73.50103759765625
small_sample_linear_autoencoder,cylinder,0.001,50,zerocenter,False,mse,0.006817027926445007,0.048171333968639374,0.9498599767684937,5.1924309730529785
small_sample_linear_autoencoder,case_k_003_left,0.001,50,grid64,False,mse,0.14549370110034943,0.24449807405471802,0.7073971629142761,40.16777038574219
small_sample_linear_autoencoder,case_k_008_right,0.001,50,grid64,False,mse,0.04336441680788994,0.14566068351268768,0.8411871790885925,28.19215202331543
small_sample_linear_autoencoder,case_m_006_left,0.001,50,grid64,False,mse,0.023837106302380562,0.12265673279762268,0.8862268328666687,25.464447021484375
small_sample_linear_autoencoder,case_w_027_right,0.001,50,grid64,False,mse,0.04363697022199631,0.1580919474363327,0.8032193183898926,33.560691833496094
small_sample_linear_autoencoder,case_w_038_left,0.001,50,grid64,False,mse,0.05452203378081322,0.1735350787639618,0.8280168771743774,30.070425033569336
small_sample_linear_autoencoder,bifurication,0.001,50,grid64,False,mse,0.046955693513154984,0.14499114453792572,0.9099645018577576,21.783105850219727
small_sample_linear_autoencoder,aneurysm2,0.001,50,grid64,False,mse,0.055471744388341904,0.15968042612075806,0.14078876376152039,77.77220153808594
small_sample_linear_autoencoder,aneurysm1,0.001,50,grid64,False,mse,0.062317851930856705,0.17696557939052582,0.21978452801704407,74.11905670166016
small_sample_linear_autoencoder,cylinder,0.001,50,grid64,False,mse,0.03300664946436882,0.12211425602436066,0.9913177490234375,7.227958679199219
small_sample_linear_autoencoder,case_k_003_left,0.001,50,grid128,False,mse,0.15094712376594543,0.24924886226654053,0.700080931186676,40.7276725769043
small_sample_linear_autoencoder,case_k_008_right,0.001,50,grid128,False,mse,0.04625972360372543,0.15495117008686066,0.8378103375434875,28.66946029663086
small_sample_linear_autoencoder,case_m_006_left,0.001,50,grid128,False,mse,0.024135177955031395,0.12270833551883698,0.8899626135826111,25.020305633544922
small_sample_linear_autoencoder,case_w_027_right,0.001,50,grid128,False,mse,0.046075258404016495,0.16716480255126953,0.8038360476493835,33.641361236572266
small_sample_linear_autoencoder,case_w_038_left,0.001,50,grid128,False,mse,0.056128863245248795,0.18170499801635742,0.825436532497406,30.31867790222168
small_sample_linear_autoencoder,aneurysm1,0.001,50,grid128,False,mse,0.03321770951151848,0.15533557534217834,0.8329179883003235,30.86370277404785
small_sample_linear_autoencoder,aneurysm2,0.001,50,grid128,False,mse,0.0525636225938797,0.19537308812141418,0.7692713737487793,37.056663513183594
small_sample_linear_autoencoder,bifurication,0.001,50,grid128,False,mse,0.06496493518352509,0.16954447329044342,0.9119144082069397,21.55523681640625
small_sample_linear_autoencoder,cylinder,0.001,50,grid128,False,mse,0.04946117475628853,0.1486647129058838,0.9918999671936035,6.8859100341796875
small_sample_linear_autoencoder,case_k_003_left,0.001,50,rel,False,mse,0.13191582262516022,0.20895519852638245,0.2584381699562073,69.38489532470703
small_sample_linear_autoencoder,case_k_008_right,0.001,50,rel,False,mse,0.024927252903580666,0.10808660835027695,0.37731534242630005,57.64569091796875
small_sample_linear_autoencoder,case_m_006_left,0.001,50,rel,False,mse,0.02279055304825306,0.11212119460105896,0.6159800887107849,36.81727600097656
small_sample_linear_autoencoder,case_w_027_right,0.001,50,rel,False,mse,0.03467215597629547,0.1331390142440796,0.2727997601032257,67.54051971435547
small_sample_linear_autoencoder,case_w_038_left,0.001,50,rel,False,mse,0.05430912971496582,0.170550137758255,0.4185362160205841,55.94700241088867
small_sample_linear_autoencoder,bifurication,0.001,50,rel,False,mse,0.0038554915226995945,0.04373784735798836,0.7538800239562988,32.405540466308594
small_sample_linear_autoencoder,aneurysm2,0.001,50,rel,False,mse,0.014055085368454456,0.08298862725496292,0.13570943474769592,78.17811584472656
small_sample_linear_autoencoder,aneurysm1,0.001,50,rel,False,mse,0.01327516883611679,0.08743996918201447,0.1706618219614029,77.28033447265625
small_sample_linear_autoencoder,cylinder,0.001,50,rel,False,mse,0.004846569150686264,0.04728032276034355,0.8196768164634705,26.669517517089844
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,unitcube,True,mse,0.1282413899898529,0.19882749021053314,0.26212412118911743,69.08539581298828
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,unitcube,True,mse,0.02936268225312233,0.11487890034914017,0.36589130759239197,58.51042175292969
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,unitcube,True,mse,0.02115735039114952,0.10481157898902893,0.6137551069259644,37.70388412475586
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,unitcube,True,mse,0.040175046771764755,0.1409277319908142,0.2558247447013855,69.1710433959961
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,unitcube,True,mse,0.054213374853134155,0.16125620901584625,0.4084247052669525,56.95610809326172
small_sample_linear_autoencoder,bifurication,0.0001,50,unitcube,True,mse,0.006683710962533951,0.05237724259495735,0.8618914484977722,19.805606842041016
small_sample_linear_autoencoder,aneurysm2,0.0001,50,unitcube,True,mse,0.01338842511177063,0.07740230113267899,0.10374961048364639,80.35093688964844
small_sample_linear_autoencoder,aneurysm1,0.0001,50,unitcube,True,mse,0.016680344939231873,0.0947623997926712,0.20411188900470734,73.46833801269531
small_sample_linear_autoencoder,cylinder,0.0001,50,unitcube,True,mse,0.004552074708044529,0.03763531148433685,0.9524586200714111,3.7615482807159424
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,unitcube,False,mse,0.13059668242931366,0.2068861424922943,0.2706737816333771,68.13473510742188
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,unitcube,False,mse,0.02797674387693405,0.11480695754289627,0.3724953532218933,57.80946350097656
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,unitcube,False,mse,0.022715218365192413,0.10950443893671036,0.5907283425331116,40.52227020263672
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,unitcube,False,mse,0.03809909522533417,0.13838975131511688,0.25054171681404114,69.61690521240234
small_sample_linear_autoencoder,case_w_038_left,0.0001,50,unitcube,False,mse,0.0540727861225605,0.16058410704135895,0.41346850991249084,56.189056396484375
small_sample_linear_autoencoder,bifurication,0.0001,50,unitcube,False,mse,0.006765205413103104,0.056096095591783524,0.8520091772079468,21.609973907470703
small_sample_linear_autoencoder,aneurysm2,0.0001,50,unitcube,False,mse,0.012829436920583248,0.07739253342151642,0.1396198272705078,77.10802459716797
small_sample_linear_autoencoder,aneurysm1,0.0001,50,unitcube,False,mse,0.017473651096224785,0.09906115382909775,0.19127945601940155,75.3678207397461
small_sample_linear_autoencoder,cylinder,0.0001,50,unitcube,False,mse,0.003927893005311489,0.04078639671206474,0.9431792497634888,8.513190269470215
small_sample_linear_autoencoder,case_k_003_left,0.0001,50,zerocenter,True,mse,0.12997324764728546,0.20708346366882324,0.2733478844165802,67.78543090820312
small_sample_linear_autoencoder,case_k_008_right,0.0001,50,zerocenter,True,mse,0.028505714610219002,0.11481224000453949,0.37262871861457825,57.93446731567383
small_sample_linear_autoencoder,case_m_006_left,0.0001,50,zerocenter,True,mse,0.023971205577254295,0.11348004639148712,0.5754354000091553,41.79518508911133
small_sample_linear_autoencoder,case_w_027_right,0.0001,50,zerocenter,True,mse,0.050890933722257614,0.16621935367584229,0.2287113517522812,71.75074005126953
